<<<<<<< HEAD
0.844189	0.0123019
1.14327	-0.185412
1.03797	-0.0894057
1.05414	-0.338969
0.540575	0.162274
0.350669	0.450441
0.371312	0.435624
0.292528	0.276335
0.479323	0.540615
0.638935	0.497476
0.610887	0.494062
0.46012	0.337927
0.292951	-0.000488833
0.337499	-0.819465
0.500498	-0.936921
0.780265	-1.30643
0.567653	-1.13768
0.439105	-1.06956
0.621007	-1.23279
0.202569	-0.780532
0.0112077	-0.533387
-0.0550033	-0.574928
0.166749	-0.0399368
0.325996	0.127232
0.484956	0.348911
0.485361	0.468593
0.669828	0.418151
0.461364	0.245406
0.573637	0.483288
0.956182	0.36816
0.511685	-0.0111514
1.00537	-0.780677
1.44884	-1.10319
2.27285	-2.01699
2.36924	-2.17942
2.24235	-2.04567
1.65965	-1.07693
1.75107	-1.18619
1.62616	-0.993995
1.62284	-0.962002
1.85395	-1.30823
1.97091	-1.53714
2.02711	-1.6611
1.9426	-1.52705
1.83483	-1.41731
1.70979	-1.28172
1.52526	-1.14391
1.34876	-1.06039
1.23032	-0.987607
1.72921	-1.61099
1.98398	-2.22552
1.89474	-2.04217
1.82388	-1.72431
1.99279	-1.75294
2.27458	-2.15403
2.14249	-1.89343
1.46031	-0.843917
1.35844	-0.9663
1.71467	-1.55526
1.34789	-1.2746
0.128256	0.12464
-0.0261184	0.286542
0.300227	0.16562
0.426081	0.411844
0.347126	0.302618
0.392663	0.362009
0.716248	0.483709
0.66169	0.254507
0.639445	0.379975
0.503591	-0.221909
1.59071	-1.52317
0.804051	-0.383784
0.887556	-0.23698
0.722044	-0.0460369
0.749948	-0.0756809
0.780579	-0.133201
1.23766	-0.625819
0.973322	-0.120976
0.846887	-0.050517
1.00961	-0.289221
1.39292	-1.0555
1.21933	-1.01205
1.6908	-1.10089
2.13842	-1.89632
2.30122	-2.32871
2.02777	-1.80029
2.1784	-2.01481
2.63502	-2.96173
2.75388	-3.49744
2.322	-2.81108
2.47078	-3.07431
2.4794	-2.96964
2.61312	-3.12714
2.22346	-2.38144
2.19168	-2.29528
2.51037	-2.79222
2.73755	-3.0031
3.00171	-3.6878
2.52168	-2.87851
2.77341	-3.24261
2.97084	-3.65669
2.4578	-2.88805
2.06075	-2.01674
1.57042	-1.40311
1.28003	-1.12451
1.17615	-1.04336
1.07957	-0.966953
1.08084	-0.99223
1.0528	-1.01143
1.00983	-0.969932
1.08565	-1.05897
1.16442	-1.15537
1.24376	-1.23889
1.60991	-1.70416
1.91191	-2.0883
2.56299	-2.81487
1.75243	-1.45224
1.37215	-0.902402
1.68186	-1.69068
0.871514	-0.540793
0.222488	-0.0014894
0.169292	0.0723908
0.333589	0.167974
0.429594	0.21413
0.27934	0.344704
0.385375	0.391124
0.33239	0.28183
0.426394	0.424821
0.495094	0.524936
0.5738	0.474186
0.180878	0.249364
0.270483	-0.025784
1.05117	-0.443166
1.21736	-0.476638
0.907732	-0.195691
1.0053	-0.282838
0.79457	0.00216127
0.809031	-0.0806046
0.762431	-0.0502175
1.04206	-0.271888
0.931996	-0.109385
1.01278	-0.977075
1.11862	-1.45753
0.915337	-0.578483
0.735333	-0.727662
0.505199	-0.733548
1.39766	-1.41871
1.86841	-1.56117
1.68976	-1.10219
1.52086	-0.852365
2.26965	-1.56477
2.66825	-2.07548
2.02911	-1.50789
1.82569	-1.08199
1.39663	-0.603712
0.836407	-0.187998
0.943924	-0.402269
0.743939	-0.417362
0.902558	-0.698933
0.703697	-0.802064
0.632291	-0.958921
0.462761	-0.887795
0.319781	-0.83769
0.34891	-0.73519
0.339772	-0.628456
1.07318	-1.0926
1.30013	-1.05258
1.21325	-0.782801
1.02546	-0.960332
1.01771	-0.745661
1.36442	-1.23912
1.29013	-0.984299
1.08687	-0.939583
0.961673	-0.908262
0.801803	-0.773231
0.773005	-0.540792
0.630045	-0.53534
0.422501	-0.709267
0.197101	-0.81916
0.219894	-0.970976
0.170645	-0.973407
0.0431025	-0.969756
0.0414636	-0.987909
0.100347	-0.980482
0.0706775	-0.976893
0.00155892	-0.980494
0.00298777	-1.02214
0.0105046	-0.979687
0.0804963	-0.948268
0.167965	-0.887307
0.313835	-0.870259
0.511185	-0.944451
0.710596	-0.975919
0.938938	-1.01315
1.03679	-0.975814
1.32673	-1.13619
1.52161	-1.31084
2.32531	-2.31458
1.55672	-1.16079
1.57934	-1.25862
1.91577	-1.57523
2.31075	-1.9598
1.85327	-1.60916
1.49569	-1.2178
1.39548	-1.0904
0.547635	-0.462824
0.417162	0.0614014
0.666792	0.00936059
0.739814	0.254782
0.604549	0.471441
0.579674	0.407504
0.486456	0.4316
0.50789	0.416831
0.51361	0.430784
0.498302	0.519711
0.372786	0.0831157
0.130885	-0.0214902
0.196779	0.410862
0.150416	0.556131
0.260723	0.618954
0.483409	0.85466
0.516444	0.547417
0.693779	0.083468
0.653319	-0.0206189
0.748111	-0.0463598
0.940828	-0.154692
0.777456	-0.080616
0.830014	-0.185181
0.818797	-0.217297
0.964188	-0.294863
0.939052	-0.304849
1.16386	-0.274664
1.11903	-0.386095
0.756165	0.137537
0.96928	0.136498
0.953202	0.151885
0.945399	0.188377
1.03476	0.194457
1.13206	0.0974789
0.792773	-0.875721
0.868033	-0.758552
1.08031	-0.967564
0.81127	-0.762819
0.790741	-0.824876
0.698981	-0.824355
0.636252	-0.899447
0.675312	-1.0642
0.584553	-0.979413
0.552983	-0.902877
0.69674	-1.02506
0.831928	-1.05405
0.907236	-1.0317
1.0985	-1.11617
1.28817	-1.26738
1.66718	-1.67423
1.94105	-1.81518
2.34726	-2.24153
3.28791	-4.07779
2.77763	-3.05993
2.97191	-3.40566
2.77487	-3.21167
2.61875	-2.75045
2.63928	-2.8372
1.65533	-1.14875
1.4761	-0.965072
1.8418	-1.39194
2.11079	-1.86552
2.43911	-2.24143
2.37991	-2.16915
2.41609	-2.24075
2.5797	-2.62939
2.2741	-2.16525
2.15801	-1.95589
2.03105	-1.72806
2.10524	-1.76867
2.56379	-2.37551
3.13588	-3.20223
2.7586	-3.15341
2.58225	-3.0249
2.24706	-2.28411
2.3882	-2.42476
2.08854	-1.98143
1.85078	-1.67485
2.05131	-2.08306
0.429522	-0.329678
0.326297	-0.0674978
0.0198832	0.232665
0.32137	0.135744
0.60257	0.158566
0.331253	0.200664
0.375878	0.178481
0.311741	0.131859
0.975475	-0.443812
1.18218	-0.911244
1.49332	-1.23517
2.19646	-1.83659
2.22255	-1.58606
1.83799	-1.33232
1.93522	-1.43062
1.75922	-1.17855
1.59134	-0.945343
1.62063	-1.00967
1.59279	-1.02612
1.62188	-1.01242
1.99563	-1.49541
1.88642	-1.1637
1.61304	-1.04894
1.57327	-1.24234
1.21493	-0.457861
1.13033	-0.480778
0.698775	0.0463493
0.603956	-0.300963
1.42379	-0.867438
1.56007	-0.726147
1.57253	-0.956537
1.95499	-1.32832
1.60296	-1.01035
2.00154	-1.59467
2.36689	-2.06308
2.1762	-1.97218
1.98971	-1.59498
1.49222	-0.844989
1.48849	-0.929103
1.70496	-1.36618
-0.0178775	0.0380139
-0.013945	0.0777915
-0.383408	0.0761271
-0.160575	-0.384987
-0.389217	-0.218481
-0.277509	-0.124745
0.319694	-0.141704
1.33966	-1.08408
1.61762	-1.28451
1.51836	-1.12745
1.35537	-0.954283
1.91484	-1.94997
2.48597	-2.84803
1.95704	-2.16414
2.07574	-2.4917
2.42637	-3.05173
2.53942	-3.11458
2.13376	-2.10735
1.73348	-1.10663
2.46116	-2.00247
2.38303	-1.91983
2.59855	-2.42253
2.32262	-2.07027
1.99369	-2.52717
2.05833	-2.57475
2.29985	-2.95923
2.05647	-2.49027
1.50224	-1.76972
1.33328	-1.16637
1.38562	-0.981238
1.32793	-1.08659
0.390352	0.0931441
0.665265	-0.077715
0.84348	-0.358895
0.872868	-0.313277
1.24738	-0.551046
1.35052	-0.742088
1.39719	-0.520972
1.48831	-0.827436
1.52038	-0.768498
1.38844	-0.614668
1.0366	-0.186046
0.973463	-0.753358
1.37548	-1.22594
1.23469	-0.925375
1.18021	-0.808728
0.698665	-0.0741106
0.987799	-0.227078
0.896711	-0.436643
0.721523	-0.142276
1.39723	-0.985539
2.0191	-1.31117
2.37869	-1.74067
2.14702	-1.27679
2.16655	-1.56759
2.79556	-2.85682
2.68189	-2.80631
2.5936	-2.71139
2.58375	-2.67416
2.60314	-2.64536
2.14721	-2.18621
2.00414	-2.05148
1.81775	-1.72746
1.56244	-1.40851
1.62049	-1.4063
0.724288	-0.580782
0.658895	-0.336349
0.348708	-0.517832
0.261527	-0.704304
0.381667	-0.821559
0.602223	-1.09371
0.623049	-1.00026
0.100423	-1.00997
0.115099	-1.10802
0.127465	-1.12466
0.286402	-1.31097
-0.0275407	-0.983994
0.0627737	-0.955223
0.105455	-1.06766
0.296933	-1.16073
0.446086	-1.32201
0.382448	-1.10538
0.414398	-0.963877
0.731231	-1.00965
0.803929	-1.09922
1.08183	-1.07717
1.43938	-1.08141
1.78818	-1.28638
1.60712	-1.07107
1.85179	-1.2783
1.96091	-1.28707
2.30017	-1.6136
2.04478	-1.36437
1.94704	-1.40414
1.61563	-0.947627
1.94976	-1.4767
1.38272	-0.816601
1.41795	-0.530246
1.22685	-0.406246
1.04986	-0.286026
1.2007	-0.471096
1.22253	-0.77074
0.960329	-0.15979
1.13704	-0.369195
1.03233	-0.165949
0.954508	-0.176401
0.992596	-0.344914
1.07431	-0.0828367
0.936301	-0.0173768
0.992396	-0.224398
0.973683	-0.378765
1.07867	-0.156785
1.03367	-0.222576
0.925293	-0.113314
0.987475	-0.161581
0.831197	-0.0248785
0.66665	0.135461
0.801513	-0.0660696
0.825619	-0.103772
0.995014	-0.290361
0.835628	-0.28362
1.15727	-0.579552
0.934443	-0.487456
0.536565	-0.364807
0.749665	-0.562411
1.80762	-1.59528
1.8237	-1.85719
2.38399	-2.66014
1.08603	-1.09649
1.80039	-1.61058
2.69503	-2.7145
2.25893	-2.01477
1.98291	-1.49474
2.18543	-1.62122
2.30839	-1.79115
1.89302	-1.31104
1.59839	-1.10623
0.0875918	-0.066315
0.0072933	0.066911
-0.196604	0.362419
0.0983214	0.552892
0.419994	0.65657
0.380023	0.681789
0.459905	0.47261
0.348399	0.364976
0.935793	-0.427005
1.79791	-1.22284
2.08646	-1.44711
2.00486	-1.4655
2.72092	-2.60799
3.52174	-3.74538
3.55254	-3.79252
2.14628	-1.6041
1.84305	-1.54905
1.67389	-1.28817
1.76144	-1.27775
1.71038	-0.850509
1.47147	-0.500556
1.41172	-0.923934
1.08917	-0.636145
1.21912	-0.852264
1.18456	-0.99461
0.710277	-0.28229
0.744291	-0.681267
1.79332	-1.42866
1.80192	-0.903086
2.14509	-1.32521
2.39507	-1.58613
2.17464	-1.32537
2.35831	-1.75757
2.18165	-1.54202
2.83423	-2.50293
2.7782	-2.24178
2.67098	-1.97574
1.64624	-0.812188
2.26976	-1.55379
2.49475	-1.67919
2.59753	-2.03212
2.66387	-2.18894
3.78928	-4.4487
2.82201	-2.95425
2.5848	-2.64834
2.39346	-2.38919
2.2541	-2.27366
0.563347	-0.15685
-0.164747	0.0560598
0.0404932	-0.0230742
-0.0133099	0.157409
0.220058	0.417053
0.520833	0.64024
0.581459	0.442993
0.557237	0.163993
0.490337	-0.016221
1.11423	-0.815416
1.72465	-0.981962
1.40795	-0.922033
1.62291	-1.13582
2.34041	-1.98482
2.33198	-1.92452
0.820958	-0.301461
0.360192	-0.211516
0.442956	-0.164379
0.084895	0.280356
0.685135	-0.232303
1.15569	-0.896487
0.964266	-0.737517
0.659887	-0.365049
0.813259	-0.149496
1.14052	-0.545564
0.915458	-0.23778
0.784646	-0.181216
1.1436	-0.60987
1.10467	-0.948247
1.90524	-1.63121
1.68955	-1.276
1.79639	-1.50954
1.70635	-1.41142
1.68618	-1.51349
1.5514	-1.58768
1.17735	-1.17464
0.987954	-1.10328
0.667494	-0.829585
0.630537	-0.531927
0.635064	-0.721
0.910759	-0.814728
0.715125	-0.34912
0.670849	-0.0477834
0.325969	0.228942
0.376594	0.22917
0.433537	0.294809
0.0724326	0.0870366
1.39087	-1.16893
1.26533	-0.728543
1.33408	-0.892061
1.35022	-0.757668
1.8714	-1.26476
2.01568	-1.511
1.90408	-1.23172
1.99844	-1.20794
1.74858	-0.901512
1.62494	-0.852827
1.54949	-1.05305
1.22917	-0.778629
1.03992	-0.721426
1.06954	-0.498085
0.935662	-0.381259
0.72837	-0.31803
1.28956	-0.793231
1.45538	-1.09194
0.920388	-0.929169
1.09498	-0.780798
2.67447	-3.12985
2.81238	-3.4115
1.76024	-1.93168
2.75295	-3.40998
2.28689	-2.56066
2.12202	-2.26732
1.7464	-1.80345
2.01682	-2.2088
2.00696	-2.218
1.95392	-2.16553
2.26972	-2.56337
2.20809	-2.57488
2.22574	-2.56046
2.32547	-2.66352
2.77404	-3.22842
2.53189	-2.8605
2.65457	-3.19422
2.33554	-2.67251
2.17266	-2.36898
2.35841	-2.52127
2.48925	-2.5746
1.9753	-2.17699
1.21186	-1.7079
0.618839	-1.43727
0.371817	-1.31012
0.257453	-1.0435
0.15355	-0.891014
0.350572	-0.991112
0.240719	-1.00082
0.244025	-0.98565
0.272939	-0.818896
0.601061	-0.697958
0.412979	-0.462878
0.0359197	-0.0574758
0.10152	0.130449
0.305695	0.330406
0.349696	0.387192
0.435101	0.711236
0.336258	0.530426
0.220288	0.137402
0.557093	0.479214
0.361736	0.521335
0.518894	0.630728
0.421041	0.506491
0.363812	0.481422
0.416989	0.165216
0.293379	-0.0011202
0.440281	0.455364
0.142262	0.464065
0.331121	0.331367
0.511043	0.610525
0.364983	0.306396
0.425667	0.502977
0.667138	0.36255
0.587428	0.0945201
0.877273	-0.0340969
0.828973	-0.0596112
0.874375	-0.0308512
0.968786	-0.223739
1.14438	-0.35156
1.46147	-1.03369
2.96263	-3.14265
3.41284	-3.82792
3.49815	-3.9992
2.81926	-3.10247
2.99749	-3.42207
2.70559	-2.98268
2.53205	-2.66441
2.21704	-2.18238
1.81437	-1.27134
1.19788	-1.06765
1.21674	-0.411334
1.08313	-0.911812
3.00011	-2.77827
1.78687	-1.14207
1.17453	-0.353175
2.50246	-1.70134
3.06894	-2.6971
3.28364	-3.26171
2.56726	-1.98762
3.45163	-3.44641
3.1402	-3.09921
2.93512	-2.69876
3.21244	-3.18918
2.83232	-3.08907
2.82334	-3.58358
2.4191	-2.88891
2.0664	-2.39812
2.10266	-2.45686
2.3545	-2.53976
2.70942	-2.71662
2.09155	-1.27905
2.32628	-1.48849
1.87865	-0.934261
1.81263	-0.836354
1.61019	-0.628767
1.44642	-0.536132
1.36315	-0.353191
1.12936	-0.187048
1.04924	-0.246476
1.08722	-0.264168
0.996683	-0.27109
0.867359	-0.0978663
0.847482	-0.0616922
0.90602	-0.0814891
0.865834	-0.00953803
1.08544	-0.255316
1.01455	-0.194484
1.2643	-0.536836
1.50205	-0.660568
1.45881	-0.487491
1.81562	-0.776447
1.94367	-0.965082
2.20093	-1.33718
2.25533	-1.45338
2.37402	-1.66101
2.17345	-1.32971
3.38897	-3.33548
2.25787	-2.40195
2.72199	-3.38379
2.19608	-2.58314
2.53937	-3.18458
2.36276	-2.94416
2.38328	-2.94556
2.1256	-2.39836
2.00826	-2.17444
1.83027	-1.90837
1.63006	-1.33507
0.924042	-0.890653
0.974588	-0.656871
1.09578	-0.800486
2.35602	-2.24296
1.72982	-1.18792
0.191009	-0.344914
0.201921	-0.591977
-0.194684	-0.83025
1.03329	-0.813924
2.43159	-2.47339
2.75363	-2.83248
2.43787	-2.20853
2.9963	-2.86989
3.36776	-3.41229
3.30231	-3.3238
3.25337	-3.14725
3.10924	-3.87426
2.48237	-2.75815
2.88952	-3.50056
2.72548	-3.23952
3.33106	-3.99161
2.63476	-2.08874
3.40705	-3.29673
3.36993	-3.4643
2.61403	-2.44213
2.19143	-1.7114
2.20102	-1.58986
1.99066	-1.53577
2.11404	-1.92833
1.42572	-1.19925
1.0227	-0.668518
0.984892	-0.670965
1.12105	-0.433482
1.157	-0.501974
0.626769	-0.40345
1.27685	-1.33712
1.30978	-1.12737
1.5303	-1.0622
2.3253	-2.43328
2.63247	-2.90803
1.32697	-1.05436
1.4772	-1.25961
1.50555	-1.19317
1.54724	-1.39422
1.09672	-0.744687
0.950831	-0.417934
1.23239	-0.918512
0.90456	-0.634938
1.00995	-0.78589
0.101749	-0.180702
0.220659	-0.0961646
0.0881127	-0.18041
0.0292804	-0.0816824
-0.115512	-0.736679
-0.0459681	-0.831472
0.269787	-0.797798
1.8065	-2.27482
2.09027	-2.47371
2.33994	-2.58943
2.51133	-2.66261
2.01666	-1.53478
2.23094	-1.90025
2.03717	-1.64511
2.0956	-1.52829
2.35196	-1.7833
2.34577	-1.34827
2.00795	-1.24266
2.34254	-1.23211
2.02215	-1.32548
1.817	-1.32678
1.41576	-0.741818
1.07086	-0.624041
0.724839	-0.38402
0.659239	-0.190218
0.944824	-0.323659
0.931119	-0.38777
0.82724	-0.199415
0.967923	-0.25616
1.04222	-0.400635
0.814123	-0.109261
0.839371	-0.0151803
0.950796	-0.0351766
0.993662	-0.157067
0.727015	0.105256
0.759476	-0.00677278
0.707336	-0.0424027
1.01135	-0.478351
1.26519	-0.78719
1.04224	-0.362221
1.0825	-0.40295
1.01283	-0.320862
0.98522	-0.267038
0.777534	-0.0167447
0.961942	-0.255264
0.841773	-0.168245
1.08323	-0.410665
1.00565	-0.376088
0.990445	-0.0139916
0.975186	-0.179803
0.769256	0.104162
0.923402	-0.163111
1.01891	-0.155226
0.84396	-0.0596632
0.944017	-0.26479
0.838141	-0.394107
0.848708	-0.587747
1.47516	-1.08391
1.45349	-0.892296
2.63275	-2.50199
2.93742	-2.89938
2.74774	-2.47704
2.61241	-2.30542
2.02296	-1.37511
1.8442	-1.12061
1.71524	-0.979217
1.47329	-0.721149
1.49341	-0.684523
1.2642	-0.458397
1.21511	-0.448595
0.837368	-0.0629329
0.932753	-0.169195
0.749107	0.0715971
0.798922	-0.0915642
0.546574	0.0295182
0.283505	0.199559
0.264714	0.160589
0.352001	0.0815064
0.447779	-0.0786716
0.592512	-0.250513
0.684537	-0.494862
0.594589	-0.603031
0.489747	-0.722308
0.403708	-0.739626
0.35737	-0.764415
0.361019	-0.8348
0.418321	-0.810352
0.562909	-0.861054
0.823859	-1.00918
1.24794	-1.38767
1.90459	-2.21723
2.39019	-2.78106
2.13057	-2.40408
2.08622	-2.28015
1.55309	-1.29706
2.34634	-2.34284
2.13271	-2.29271
2.00992	-2.267
1.62239	-1.86745
1.82046	-2.08208
2.60502	-3.08906
2.54521	-3.08705
1.87312	-1.47897
2.605	-2.15273
2.29551	-1.73044
2.27215	-1.69086
2.25074	-1.63874
1.84565	-1.04937
1.81799	-1.06308
1.5962	-0.833637
1.55621	-0.898053
1.53043	-0.879693
1.45758	-0.727593
1.29626	-0.486157
0.930728	-0.188872
0.531145	-0.284243
0.429209	-0.307597
-0.441447	0.0680591
-0.207221	0.173423
-0.0439821	0.124896
0.447997	0.155628
0.561617	0.32463
0.509725	0.190702
0.732195	0.532854
0.449038	-0.114766
0.613495	-0.113572
0.808266	-0.4465
1.51418	-1.27732
2.3922	-2.39322
2.20717	-2.36876
2.66291	-3.19893
2.60149	-3.1669
2.24069	-2.68543
2.40852	-2.84486
2.38223	-2.67792
2.08403	-2.12446
1.62926	-1.51022
0.900846	-0.536916
0.827165	-0.644098
0.800204	-0.530577
0.726564	-0.273511
0.73546	-0.516577
2.58069	-2.05005
1.40025	-0.293781
1.43048	-0.329173
1.44906	-0.447196
1.59739	-0.706709
1.28142	-0.700604
-0.0275987	0.411242
-0.213001	0.161349
-0.0414015	0.186671
0.104162	0.350425
0.323208	0.339485
0.456231	0.259602
0.803245	-0.13037
0.950219	-0.337304
1.20682	-1.0611
2.09969	-2.01138
3.16051	-3.2558
2.54861	-2.04737
2.86877	-2.8007
2.23062	-1.96269
2.04636	-1.91443
1.36926	-1.1382
1.16042	-0.797969
0.920347	-0.52111
0.652166	-0.246072
1.14921	-0.627426
1.11609	-0.550021
0.890293	-0.382084
1.46605	-1.36715
1.38704	-1.10314
1.21668	-1.16405
1.3857	-1.3461
2.02735	-2.19057
1.65481	-1.55023
2.02166	-2.06934
2.56962	-2.77951
2.90543	-3.41918
2.42005	-2.58367
2.68148	-3.12235
2.69981	-3.40569
2.55236	-3.01194
2.42113	-2.72407
2.20163	-2.22328
1.13679	-1.07155
0.487497	-0.521386
-0.127022	0.0812562
-0.0439003	-0.0907881
-0.196728	0.229861
0.134327	-0.0927855
0.129988	0.380098
0.5118	0.387393
0.522206	0.071153
0.651792	-0.314932
0.408386	-0.442474
2.03978	-1.70346
2.43905	-2.08159
2.89244	-2.5082
2.73446	-1.86845
2.61989	-1.6999
2.35813	-1.63968
2.29092	-1.51472
2.11243	-1.22967
2.42252	-1.94771
1.15588	-0.575851
0.21583	-0.0553386
-0.0130049	0.315533
0.379507	0.564156
0.575585	0.774332
0.597412	0.800469
1.09038	1.12405
0.915857	0.687253
1.07506	0.716952
1.32655	0.936731
0.979303	0.503352
1.19053	0.459086
0.923588	-0.282582
1.20638	-0.674988
1.3422	-1.0802
1.12391	-1.065
1.15498	-0.872542
0.955009	-0.432155
1.20774	-0.384709
1.68125	-0.945956
2.22216	-1.70865
2.17353	-1.72124
2.71024	-2.18814
3.05317	-2.93589
2.91381	-2.77921
2.26238	-1.86715
2.08916	-1.63481
2.02224	-1.42018
1.94665	-1.21872
2.26917	-1.73422
2.3918	-1.68633
2.20061	-1.28922
2.03418	-1.08868
2.51422	-1.89335
2.00186	-1.41525
2.0182	-1.72151
2.03347	-1.77861
1.72647	-1.91236
1.70437	-1.9149
1.67161	-2.04062
1.6373	-1.54813
1.49909	-1.08193
1.76327	-1.60417
1.49616	-1.53801
1.52438	-1.81889
1.27943	-1.34211
1.52156	-1.59317
1.34345	-1.24638
0.934397	0.255664
0.846845	0.0273426
1.15474	-0.151352
1.13653	-0.091901
1.23674	-1.06332
1.84307	-1.6018
2.55142	-2.69938
2.03852	-1.89667
2.22295	-2.10167
2.21388	-1.92731
1.55542	-1.29767
2.20679	-2.56556
2.19034	-2.52328
1.9691	-2.11169
0.916736	-0.755489
1.4377	-1.31103
2.21174	-1.84565
2.50319	-1.94944
2.68045	-2.43822
2.85315	-2.67999
2.08845	-1.54042
1.38765	-1.02748
2.53138	-2.61792
2.91589	-3.1081
2.0579	-1.83047
1.41364	-0.923344
1.28283	-0.764824
0.977653	-0.545279
0.789737	-0.298958
0.625312	0.0346725
0.894118	-0.109693
0.859969	-0.181038
0.579368	-0.194183
0.434431	0.188833
1.13607	-0.419104
1.51093	-0.657168
1.41052	-0.594559
1.34887	-0.600442
1.34955	-0.796848
1.39629	-0.991086
-0.410346	0.162675
-0.464417	0.0604185
-0.20667	0.191214
-0.0803734	0.513647
0.0752449	0.366421
-0.115346	0.28836
0.731617	-0.417035
1.08818	-0.499713
1.39766	-0.669155
1.33192	-0.78031
1.20454	-0.42269
1.07374	-0.426029
1.12498	-0.765209
0.982008	-0.565343
1.03626	-0.588282
1.43237	-0.846732
2.11375	-1.51416
2.09552	-1.36645
2.13354	-1.60503
2.2658	-2.03266
2.62578	-2.74626
2.01077	-1.73632
2.00854	-1.85651
3.23197	-3.73749
3.51909	-4.12735
2.32896	-1.94257
1.65778	-1.21052
1.34326	-1.03445
1.35581	-1.0986
0.987043	-0.727915
0.940146	-0.462207
0.885515	-0.488209
1.03596	-0.790295
0.957928	-0.536576
1.33227	-0.780042
1.81032	-1.03806
1.52199	-0.776203
2.00591	-1.50621
1.78378	-1.30174
0.867546	-0.265409
0.961056	-0.489588
1.37721	-1.19166
0.829411	-0.603736
0.822599	-0.354247
0.833939	-0.125632
0.769797	-0.124251
0.735732	-0.289569
1.02998	-0.769013
2.37625	-2.48671
2.74978	-3.17985
2.1895	-2.37243
2.5893	-3.07801
2.30423	-2.62266
2.49367	-2.88977
2.60348	-2.98232
2.85485	-3.44538
2.55861	-3.26219
2.02504	-2.46383
2.23219	-2.62498
1.81537	-1.81107
1.5175	-1.32206
0.388745	-0.451722
0.494358	-0.143648
0.445626	-0.153808
0.344727	0.106807
0.557313	0.617003
0.410629	0.372311
0.37469	-0.18
1.11636	-0.596937
1.32035	-1.02877
1.32854	-1.00116
1.40936	-0.888518
2.13865	-1.50099
2.44471	-1.98005
2.90919	-2.89835
2.4789	-2.28937
2.20041	-1.89448
2.35352	-2.18712
2.01154	-1.68328
1.84212	-1.50898
1.44898	-1.08484
1.29105	-1.06946
0.924758	-0.938008
0.529173	-0.864103
0.245383	-0.844787
0.320637	-0.697193
2.56968	-3.24459
2.65401	-3.31571
2.25525	-2.71343
2.23968	-2.6183
2.05469	-2.29685
1.24607	-1.12335
1.11466	-0.982226
1.11765	-0.863786
0.931667	-0.740706
0.657688	0.0378427
0.899585	-0.144739
1.46764	-1.19979
1.79812	-1.38684
1.75312	-1.01802
1.74238	-0.921649
2.162	-1.49292
2.87231	-2.84749
2.97662	-3.38231
1.62082	-1.61828
2.28836	-2.65796
2.91873	-3.54745
2.99387	-3.34719
2.80006	-2.73642
2.60449	-2.32593
2.42388	-2.12337
2.20811	-1.9512
2.14762	-1.80149
1.87948	-1.49418
1.88496	-1.43258
2.22264	-1.76416
2.30166	-1.78897
2.06322	-1.41611
1.87874	-1.18904
2.2113	-1.80997
2.33113	-2.05693
3.02656	-3.11306
2.83955	-3.30974
2.41463	-3.01047
2.73198	-3.56478
2.38994	-2.99016
2.00237	-2.26157
0.704468	-0.78223
0.317868	-0.686995
-0.0865518	-0.709593
-0.179958	-0.788729
-0.246498	-0.901841
-0.185885	-0.956178
-0.033691	-1.00824
0.27831	-1.03473
0.778111	-1.23081
1.14199	-1.30887
1.6915	-1.70545
1.95316	-1.76308
1.94126	-1.53817
2.3867	-1.98436
2.90697	-2.80905
2.41795	-2.40325
2.35209	-2.49216
1.24296	-1.0971
2.23101	-2.38526
1.71778	-1.56455
1.49611	-1.00373
1.33525	-0.642353
1.43866	-0.685773
1.25399	-0.377628
1.26405	-0.308979
1.24643	-0.362729
1.41658	-0.709622
1.70448	-1.25942
1.85381	-1.70026
2.29531	-2.36066
2.52346	-2.66161
2.15654	-2.50571
2.36823	-2.90896
2.07136	-2.58585
2.03538	-2.51461
2.18671	-2.74089
1.61076	-1.89428
0.64365	-0.752223
-0.0646199	-0.557063
-0.108954	-0.816416
0.0374593	-1.01373
0.242678	-0.995959
0.460309	-1.01171
0.658736	-0.960786
0.805018	-0.922444
1.03273	-0.979967
1.42309	-1.26342
1.61745	-1.23325
1.08712	-0.471692
0.3804	-0.384081
0.0708639	-0.236417
0.264869	0.102158
0.197141	0.10653
0.27289	0.374549
0.620882	0.678624
0.562662	0.64659
0.544398	0.441294
0.582706	0.351379
0.610325	0.0392724
0.690758	-0.14897
0.823852	-0.42899
1.26544	-1.02545
1.683	-1.37495
1.50572	-1.52678
0.854303	-0.696404
0.922695	-0.695499
1.16244	-0.820534
1.62471	-1.36107
1.40108	-1.34513
1.38594	-1.46916
1.05841	-1.2371
1.22643	-1.59765
1.11957	-1.72893
0.731953	-1.35712
0.622772	-1.20792
0.646209	-1.23536
0.621417	-1.13564
0.834605	-1.22455
1.23691	-1.61354
1.30485	-1.39198
1.44101	-1.48813
1.40808	-1.25062
1.01311	-0.828829
1.10302	-0.620246
1.01729	-0.53185
0.918775	-0.941359
0.758097	-0.735007
1.00049	-0.702337
0.630704	-0.20343
0.865095	0.258874
0.817754	-0.436073
0.56644	-0.432249
0.518098	-0.264689
0.288079	-0.746207
0.520825	-0.89775
0.132622	-0.842539
0.460601	-1.06597
0.578234	-1.14304
0.78249	-0.932765
1.30673	-0.914593
0.721807	-0.398451
1.15221	-0.63577
0.871044	-0.269886
